beta,gamma,rho
0.13473872020943659,0.07888298907601296,0.32235343687622564
0.13473872020943659,0.07888298907601296,0.32235343687622564
0.13473872020943659,0.07888298907601296,0.32235343687622564
0.13473872020943659,0.07888298907601296,0.32235343687622564
0.13473872020943659,0.07888298907601296,0.32235343687622564
0.13473872020943659,0.07888298907601296,0.32235343687622564
0.13473872020943659,0.07888298907601296,0.32235343687622564
0.12473570148330985,0.08523354970206114,0.2471665388010837
0.12605569813320694,0.08407229777148137,0.23555599854381742
0.12826555651752156,0.08283905684854505,0.2318371991958565
0.12826555651752156,0.08283905684854505,0.2318371991958565
0.12826555651752156,0.08283905684854505,0.2318371991958565
0.12826555651752156,0.08283905684854505,0.2318371991958565
0.13308522466289227,0.08400485234026814,0.255752444869969
0.13308522466289227,0.08400485234026814,0.255752444869969
0.13308522466289227,0.08400485234026814,0.255752444869969
0.12789482558413048,0.09320453232460627,0.2730593891190836
0.12789482558413048,0.09320453232460627,0.2730593891190836
0.12789482558413048,0.09320453232460627,0.2730593891190836
0.12789482558413048,0.09320453232460627,0.2730593891190836
0.12789482558413048,0.09320453232460627,0.2730593891190836
0.12789482558413048,0.09320453232460627,0.2730593891190836
0.14412475947694192,0.09579921916694903,0.2523914513173901
0.14412475947694192,0.09579921916694903,0.2523914513173901
0.14412475947694192,0.09579921916694903,0.2523914513173901
0.14412475947694192,0.09579921916694903,0.2523914513173901
0.14412475947694192,0.09579921916694903,0.2523914513173901
0.14412475947694192,0.09579921916694903,0.2523914513173901
0.14412475947694192,0.09579921916694903,0.2523914513173901
0.14412475947694192,0.09579921916694903,0.2523914513173901
0.14153369296782775,0.08657738786295768,0.3025390653584926
0.14153369296782775,0.08657738786295768,0.3025390653584926
0.13404843386277132,0.08066535197365424,0.326413797124644
0.1806542815994452,0.0962291077793061,0.3009037225553356
0.1765307353571541,0.08649667829050438,0.2591263326242151
0.1765307353571541,0.08649667829050438,0.2591263326242151
0.1765307353571541,0.08649667829050438,0.2591263326242151
0.1765307353571541,0.08649667829050438,0.2591263326242151
0.18495944187180105,0.08321830863925714,0.3588753605091193
0.18495944187180105,0.08321830863925714,0.3588753605091193
0.1828480904932698,0.07588368614998872,0.3372054813994275
0.1828480904932698,0.07588368614998872,0.3372054813994275
0.1828480904932698,0.07588368614998872,0.3372054813994275
0.1828480904932698,0.07588368614998872,0.3372054813994275
0.1886149570597774,0.07819574448819457,0.32171766829105997
0.17311759595624002,0.08748349821698037,0.2935414754420066
0.17311759595624002,0.08748349821698037,0.2935414754420066
0.17880807288855782,0.07063029747048316,0.3252572929067306
0.17880807288855782,0.07063029747048316,0.3252572929067306
0.1694387787183204,0.08633045316554717,0.33802774430052884
0.1694387787183204,0.08633045316554717,0.33802774430052884
0.16303182551783857,0.09107933600144257,0.30814909180238576
0.16303182551783857,0.09107933600144257,0.30814909180238576
0.16281199174055483,0.07539114888470952,0.352144557802634
0.16281199174055483,0.07539114888470952,0.352144557802634
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.13556625454302876,0.08314328186524467,0.23618804355640394
0.15599535901601114,0.07673814988580661,0.2798619663432079
0.13858554282695462,0.06979326211461243,0.29185491101255023
0.13858554282695462,0.06979326211461243,0.29185491101255023
0.13858554282695462,0.06979326211461243,0.29185491101255023
0.13858554282695462,0.06979326211461243,0.29185491101255023
0.13858554282695462,0.06979326211461243,0.29185491101255023
0.13858554282695462,0.06979326211461243,0.29185491101255023
0.13858554282695462,0.06979326211461243,0.29185491101255023
0.13858554282695462,0.06979326211461243,0.29185491101255023
0.13858554282695462,0.06979326211461243,0.29185491101255023
0.13858554282695462,0.06979326211461243,0.29185491101255023
0.13858554282695462,0.06979326211461243,0.29185491101255023
0.1596450689074724,0.08104279142377835,0.2380187939368682
0.1596450689074724,0.08104279142377835,0.2380187939368682
0.16497367275657432,0.0801419671725059,0.2617839041563716
0.16497367275657432,0.0801419671725059,0.2617839041563716
0.16497367275657432,0.0801419671725059,0.2617839041563716
0.16497367275657432,0.0801419671725059,0.2617839041563716
0.16497367275657432,0.0801419671725059,0.2617839041563716
0.16497367275657432,0.0801419671725059,0.2617839041563716
0.16497367275657432,0.0801419671725059,0.2617839041563716
0.16497367275657432,0.0801419671725059,0.2617839041563716
0.2115276292048087,0.08505209945936398,0.4217055885219975
0.2115276292048087,0.08505209945936398,0.4217055885219975
0.2115276292048087,0.08505209945936398,0.4217055885219975
0.19315378346408052,0.08910884258020363,0.3830106087003606
0.19315378346408052,0.08910884258020363,0.3830106087003606
0.19315378346408052,0.08910884258020363,0.3830106087003606
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.17515317991251567,0.0798304297056234,0.3818505029110075
0.1730120765163959,0.07410209998155957,0.3264227681189221
0.16965028531204865,0.08892476387257445,0.3252146087150938
0.17240815834053516,0.07578816484182882,0.3798573549631655
0.17240815834053516,0.07578816484182882,0.3798573549631655
0.17240815834053516,0.07578816484182882,0.3798573549631655
0.17240815834053516,0.07578816484182882,0.3798573549631655
0.17325406148748548,0.08707025839993734,0.34908080247587625
0.17325406148748548,0.08707025839993734,0.34908080247587625
0.17325406148748548,0.08707025839993734,0.34908080247587625
0.17325406148748548,0.08707025839993734,0.34908080247587625
0.17325406148748548,0.08707025839993734,0.34908080247587625
0.18390646675195918,0.09207381693873147,0.34116326289764065
0.18390646675195918,0.09207381693873147,0.34116326289764065
0.16111625080824382,0.09191013453606914,0.23409634441869814
0.16111625080824382,0.09191013453606914,0.23409634441869814
0.16111625080824382,0.09191013453606914,0.23409634441869814
0.16111625080824382,0.09191013453606914,0.23409634441869814
0.16111625080824382,0.09191013453606914,0.23409634441869814
0.16111625080824382,0.09191013453606914,0.23409634441869814
0.16111625080824382,0.09191013453606914,0.23409634441869814
0.16111625080824382,0.09191013453606914,0.23409634441869814
0.19155736592199418,0.08684635654769492,0.29882779418155525
0.19155736592199418,0.08684635654769492,0.29882779418155525
0.17335772971596447,0.09053615009664212,0.3535843334448888
0.17335772971596447,0.09053615009664212,0.3535843334448888
0.17335772971596447,0.09053615009664212,0.3535843334448888
0.17335772971596447,0.09053615009664212,0.3535843334448888
0.15331196236648428,0.08200110569841046,0.35677547926384134
0.15331196236648428,0.08200110569841046,0.35677547926384134
0.1437623485210709,0.08697291761021174,0.2574712140642688
0.16807875277937995,0.0804887744028923,0.27891541625126853
0.16807875277937995,0.0804887744028923,0.27891541625126853
0.16807875277937995,0.0804887744028923,0.27891541625126853
0.16807875277937995,0.0804887744028923,0.27891541625126853
0.16807875277937995,0.0804887744028923,0.27891541625126853
0.16807875277937995,0.0804887744028923,0.27891541625126853
0.1392373378789006,0.08359984429024259,0.2450911933396832
0.1392373378789006,0.08359984429024259,0.2450911933396832
0.1392373378789006,0.08359984429024259,0.2450911933396832
0.1392373378789006,0.08359984429024259,0.2450911933396832
0.12348290602324384,0.07401043506812109,0.27647843704149716
0.12348290602324384,0.07401043506812109,0.27647843704149716
0.13701699344668397,0.07892271777790984,0.3162470330145708
0.12340376839635314,0.07619302278576608,0.2341412853862726
0.12340376839635314,0.07619302278576608,0.2341412853862726
0.12340376839635314,0.07619302278576608,0.2341412853862726
0.1469618393531124,0.08209832468260919,0.2580603061309847
0.15554987634510753,0.08553575207966621,0.2699136042781047
0.15554987634510753,0.08553575207966621,0.2699136042781047
0.15554987634510753,0.08553575207966621,0.2699136042781047
0.15554987634510753,0.08553575207966621,0.2699136042781047
0.15554987634510753,0.08553575207966621,0.2699136042781047
0.15554987634510753,0.08553575207966621,0.2699136042781047
0.15554987634510753,0.08553575207966621,0.2699136042781047
0.15554987634510753,0.08553575207966621,0.2699136042781047
0.15554987634510753,0.08553575207966621,0.2699136042781047
0.15554987634510753,0.08553575207966621,0.2699136042781047
0.15554987634510753,0.08553575207966621,0.2699136042781047
0.15554987634510753,0.08553575207966621,0.2699136042781047
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.15152139911632123,0.08238320087230049,0.2836581820511666
0.16208411100919945,0.07971118299451607,0.3037337456030131
0.16208411100919945,0.07971118299451607,0.3037337456030131
0.18570940758935825,0.06996527006865452,0.37202768037833944
0.18570940758935825,0.06996527006865452,0.37202768037833944
0.18570940758935825,0.06996527006865452,0.37202768037833944
0.18570940758935825,0.06996527006865452,0.37202768037833944
0.17853379885517276,0.0754887370583736,0.38219726715390395
0.17853379885517276,0.0754887370583736,0.38219726715390395
0.17853379885517276,0.0754887370583736,0.38219726715390395
0.19700238147901739,0.07049395691453551,0.39490132926976657
0.19700238147901739,0.07049395691453551,0.39490132926976657
0.19700238147901739,0.07049395691453551,0.39490132926976657
0.19700238147901739,0.07049395691453551,0.39490132926976657
0.19700238147901739,0.07049395691453551,0.39490132926976657
0.21270492282886944,0.08560408216082986,0.4518396574271973
0.21270492282886944,0.08560408216082986,0.4518396574271973
0.21270492282886944,0.08560408216082986,0.4518396574271973
0.17385885120017766,0.07140070541065915,0.324131404072048
0.17151476207222116,0.08323835330001512,0.35652046058232717
0.17151476207222116,0.08323835330001512,0.35652046058232717
0.17151476207222116,0.08323835330001512,0.35652046058232717
0.17151476207222116,0.08323835330001512,0.35652046058232717
0.17151476207222116,0.08323835330001512,0.35652046058232717
0.17151476207222116,0.08323835330001512,0.35652046058232717
0.17151476207222116,0.08323835330001512,0.35652046058232717
0.17433869411613978,0.07718209556399858,0.3533818858902297
0.17433869411613978,0.07718209556399858,0.3533818858902297
0.17433869411613978,0.07718209556399858,0.3533818858902297
0.17433869411613978,0.07718209556399858,0.3533818858902297
0.17433869411613978,0.07718209556399858,0.3533818858902297
0.17433869411613978,0.07718209556399858,0.3533818858902297
0.17433869411613978,0.07718209556399858,0.3533818858902297
0.17433869411613978,0.07718209556399858,0.3533818858902297
0.17433869411613978,0.07718209556399858,0.3533818858902297
0.17433869411613978,0.07718209556399858,0.3533818858902297
0.17433869411613978,0.07718209556399858,0.3533818858902297
0.18793407414321692,0.07924659070657254,0.3446715539772507
0.18793407414321692,0.07924659070657254,0.3446715539772507
0.19605337447686658,0.07585128034209065,0.3550487086882594
0.19605337447686658,0.07585128034209065,0.3550487086882594
0.19605337447686658,0.07585128034209065,0.3550487086882594
0.19605337447686658,0.07585128034209065,0.3550487086882594
0.19605337447686658,0.07585128034209065,0.3550487086882594
0.19605337447686658,0.07585128034209065,0.3550487086882594
0.19605337447686658,0.07585128034209065,0.3550487086882594
0.19605337447686658,0.07585128034209065,0.3550487086882594
0.19605337447686658,0.07585128034209065,0.3550487086882594
0.19605337447686658,0.07585128034209065,0.3550487086882594
0.19605337447686658,0.07585128034209065,0.3550487086882594
0.19605337447686658,0.07585128034209065,0.3550487086882594
0.19524419648087507,0.07417249685071477,0.29835394857710945
0.19524419648087507,0.07417249685071477,0.29835394857710945
0.19524419648087507,0.07417249685071477,0.29835394857710945
0.19524419648087507,0.07417249685071477,0.29835394857710945
0.19524419648087507,0.07417249685071477,0.29835394857710945
0.19524419648087507,0.07417249685071477,0.29835394857710945
0.17685150193725396,0.07538731630858896,0.3323082896776332
0.1675584050071991,0.07434523692573049,0.3352424929202131
0.1675584050071991,0.07434523692573049,0.3352424929202131
0.1675584050071991,0.07434523692573049,0.3352424929202131
0.1675584050071991,0.07434523692573049,0.3352424929202131
0.1675584050071991,0.07434523692573049,0.3352424929202131
0.1675584050071991,0.07434523692573049,0.3352424929202131
0.1675584050071991,0.07434523692573049,0.3352424929202131
0.1675584050071991,0.07434523692573049,0.3352424929202131
0.1675584050071991,0.07434523692573049,0.3352424929202131
0.1675584050071991,0.07434523692573049,0.3352424929202131
0.1675584050071991,0.07434523692573049,0.3352424929202131
0.1675584050071991,0.07434523692573049,0.3352424929202131
0.13795766575976753,0.07700488581800286,0.3057825971101481
0.13795766575976753,0.07700488581800286,0.3057825971101481
0.13795766575976753,0.07700488581800286,0.3057825971101481
0.17207516292061964,0.07970665184478566,0.2409062929197981
0.15161731544014734,0.08616814854747765,0.33589735380246405
0.15161731544014734,0.08616814854747765,0.33589735380246405
0.15161731544014734,0.08616814854747765,0.33589735380246405
0.15161731544014734,0.08616814854747765,0.33589735380246405
0.17350837839310757,0.08873354780052053,0.29585627378773516
0.18632947045212883,0.08490808244858672,0.3829543778380908
0.18632947045212883,0.08490808244858672,0.3829543778380908
0.18632947045212883,0.08490808244858672,0.3829543778380908
0.1718107205654956,0.07841947344159966,0.3295156484980574
0.1718107205654956,0.07841947344159966,0.3295156484980574
0.1718107205654956,0.07841947344159966,0.3295156484980574
0.1718107205654956,0.07841947344159966,0.3295156484980574
0.1718107205654956,0.07841947344159966,0.3295156484980574
0.1718107205654956,0.07841947344159966,0.3295156484980574
0.1718107205654956,0.07841947344159966,0.3295156484980574
0.167558440488205,0.09569341685527938,0.3245797531276425
0.167558440488205,0.09569341685527938,0.3245797531276425
0.167558440488205,0.09569341685527938,0.3245797531276425
0.19216732336959513,0.10432738865860411,0.3193554910740941
0.19216732336959513,0.10432738865860411,0.3193554910740941
0.19216732336959513,0.10432738865860411,0.3193554910740941
0.19216732336959513,0.10432738865860411,0.3193554910740941
0.20504207093619273,0.10004230952043389,0.2841875406688811
0.20504207093619273,0.10004230952043389,0.2841875406688811
0.20504207093619273,0.10004230952043389,0.2841875406688811
0.20504207093619273,0.10004230952043389,0.2841875406688811
0.20504207093619273,0.10004230952043389,0.2841875406688811
0.20238605651862912,0.09901749052082592,0.31093357645459385
0.2049134450795252,0.09305927292117855,0.3418083825883138
0.2049134450795252,0.09305927292117855,0.3418083825883138
0.2049134450795252,0.09305927292117855,0.3418083825883138
0.2049134450795252,0.09305927292117855,0.3418083825883138
0.2049919538551471,0.08888323483821783,0.38442339795651037
0.19449213272453536,0.08059357009951829,0.44117190509375837
0.19449213272453536,0.08059357009951829,0.44117190509375837
0.15631369957185784,0.06483660646963806,0.41199794459771677
0.15631369957185784,0.06483660646963806,0.41199794459771677
0.16126226169832378,0.06807550261062077,0.3720630492158921
0.16126226169832378,0.06807550261062077,0.3720630492158921
0.16126226169832378,0.06807550261062077,0.3720630492158921
0.14784433379013773,0.06961837224326048,0.3637508771076333
0.14784433379013773,0.06961837224326048,0.3637508771076333
0.14784433379013773,0.06961837224326048,0.3637508771076333
0.14784433379013773,0.06961837224326048,0.3637508771076333
0.14784433379013773,0.06961837224326048,0.3637508771076333
0.12170310644192063,0.07609827322134965,0.25020802546575993
0.12170310644192063,0.07609827322134965,0.25020802546575993
0.12170310644192063,0.07609827322134965,0.25020802546575993
0.12170310644192063,0.07609827322134965,0.25020802546575993
0.16300646315025394,0.07944273987366778,0.2824574395413534
0.16300646315025394,0.07944273987366778,0.2824574395413534
0.16300646315025394,0.07944273987366778,0.2824574395413534
0.16300646315025394,0.07944273987366778,0.2824574395413534
0.1762957643760444,0.0765629258044773,0.34371396010950894
0.1762957643760444,0.0765629258044773,0.34371396010950894
0.1762957643760444,0.0765629258044773,0.34371396010950894
0.1762957643760444,0.0765629258044773,0.34371396010950894
0.1762957643760444,0.0765629258044773,0.34371396010950894
0.1762957643760444,0.0765629258044773,0.34371396010950894
0.1762957643760444,0.0765629258044773,0.34371396010950894
0.19789950161734937,0.07891481637911134,0.35840262477706936
0.19789950161734937,0.07891481637911134,0.35840262477706936
0.19789950161734937,0.07891481637911134,0.35840262477706936
0.23319871181911656,0.07656429979814687,0.3460285533939576
0.23319871181911656,0.07656429979814687,0.3460285533939576
0.19677189886346563,0.09350073529660545,0.35075992843643256
0.21243308993139254,0.08149778182674018,0.33621617127630027
0.1979609421239159,0.07925651291089421,0.33105533272932747
0.1979609421239159,0.07925651291089421,0.33105533272932747
0.1979609421239159,0.07925651291089421,0.33105533272932747
0.1979609421239159,0.07925651291089421,0.33105533272932747
0.1979609421239159,0.07925651291089421,0.33105533272932747
0.17076205854775822,0.07757241277101905,0.3463052398237026
0.17076205854775822,0.07757241277101905,0.3463052398237026
0.17076205854775822,0.07757241277101905,0.3463052398237026
0.17076205854775822,0.07757241277101905,0.3463052398237026
0.17076205854775822,0.07757241277101905,0.3463052398237026
0.17121805383804362,0.07716134978979379,0.3580817888976869
0.17121805383804362,0.07716134978979379,0.3580817888976869
0.17121805383804362,0.07716134978979379,0.3580817888976869
0.17121805383804362,0.07716134978979379,0.3580817888976869
0.18853600144893137,0.07803076296067983,0.34296679788543405
0.18853600144893137,0.07803076296067983,0.34296679788543405
0.18853600144893137,0.07803076296067983,0.34296679788543405
0.18853600144893137,0.07803076296067983,0.34296679788543405
0.18853600144893137,0.07803076296067983,0.34296679788543405
0.18853600144893137,0.07803076296067983,0.34296679788543405
0.18853600144893137,0.07803076296067983,0.34296679788543405
0.18853600144893137,0.07803076296067983,0.34296679788543405
0.18853600144893137,0.07803076296067983,0.34296679788543405
0.18853600144893137,0.07803076296067983,0.34296679788543405
0.18853600144893137,0.07803076296067983,0.34296679788543405
0.18853600144893137,0.07803076296067983,0.34296679788543405
0.18684900629527432,0.08296157945258707,0.3955852450263997
0.18684900629527432,0.08296157945258707,0.3955852450263997
0.18684900629527432,0.08296157945258707,0.3955852450263997
0.17002595225928033,0.07481577421088186,0.318232124940847
0.17002595225928033,0.07481577421088186,0.318232124940847
0.17054043706783498,0.07279260353924195,0.3952784082699859
0.17054043706783498,0.07279260353924195,0.3952784082699859
0.17054043706783498,0.07279260353924195,0.3952784082699859
0.1988039780131444,0.07874272775966006,0.36309754130323113
0.1988039780131444,0.07874272775966006,0.36309754130323113
0.1988039780131444,0.07874272775966006,0.36309754130323113
0.18665606967956383,0.07444403658730424,0.3289231113565968
0.1949311275579236,0.08631995815590829,0.35635841960913583
0.1949311275579236,0.08631995815590829,0.35635841960913583
0.19147126222301153,0.09172349986037313,0.30766824917215185
0.19890347085466803,0.0874004679299506,0.3803685865536682
0.15222248011798217,0.0843530222770978,0.3213783922203972
0.16601655644243266,0.07567892641358888,0.36193712392517097
0.1743606572834871,0.07628767325878044,0.2845588188826299
0.1743606572834871,0.07628767325878044,0.2845588188826299
0.1743606572834871,0.07628767325878044,0.2845588188826299
0.14567409292324127,0.07932785130542676,0.25417864375104804
0.14567409292324127,0.07932785130542676,0.25417864375104804
0.14567409292324127,0.07932785130542676,0.25417864375104804
0.14567409292324127,0.07932785130542676,0.25417864375104804
0.14567409292324127,0.07932785130542676,0.25417864375104804
0.14406961448374386,0.09082610348346935,0.22693654477020506
0.14406961448374386,0.09082610348346935,0.22693654477020506
0.14843986241617813,0.08325285973054859,0.3074000358193496
0.16631102635985154,0.08127792234893881,0.2955265457157037
0.16631102635985154,0.08127792234893881,0.2955265457157037
0.16631102635985154,0.08127792234893881,0.2955265457157037
0.16631102635985154,0.08127792234893881,0.2955265457157037
0.16631102635985154,0.08127792234893881,0.2955265457157037
0.16631102635985154,0.08127792234893881,0.2955265457157037
0.16631102635985154,0.08127792234893881,0.2955265457157037
0.16631102635985154,0.08127792234893881,0.2955265457157037
0.14333355467232195,0.08652147608592921,0.3131410810433275
0.14333355467232195,0.08652147608592921,0.3131410810433275
0.14333355467232195,0.08652147608592921,0.3131410810433275
0.14333355467232195,0.08652147608592921,0.3131410810433275
0.15429217436207598,0.08025291265496122,0.3015968148329651
0.15429217436207598,0.08025291265496122,0.3015968148329651
0.14134153814120026,0.0813058516169521,0.3518058296777433
0.14134153814120026,0.0813058516169521,0.3518058296777433
0.15743353362284362,0.07365102500157625,0.3308991754126967
0.15743353362284362,0.07365102500157625,0.3308991754126967
0.15743353362284362,0.07365102500157625,0.3308991754126967
0.16528690868451967,0.08794245400520022,0.28786669966708567
0.16528690868451967,0.08794245400520022,0.28786669966708567
0.16528690868451967,0.08794245400520022,0.28786669966708567
0.179468330929007,0.07739557603353918,0.328179731998257
0.179468330929007,0.07739557603353918,0.328179731998257
0.179468330929007,0.07739557603353918,0.328179731998257
0.179468330929007,0.07739557603353918,0.328179731998257
0.179468330929007,0.07739557603353918,0.328179731998257
0.179468330929007,0.07739557603353918,0.328179731998257
0.179468330929007,0.07739557603353918,0.328179731998257
0.179468330929007,0.07739557603353918,0.328179731998257
0.179468330929007,0.07739557603353918,0.328179731998257
0.17269438534245624,0.07388366686658258,0.323146589745996
0.17269438534245624,0.07388366686658258,0.323146589745996
0.17939837616859083,0.08675968487014621,0.3629054054133185
0.17939837616859083,0.08675968487014621,0.3629054054133185
0.18471111763640685,0.07355198965435295,0.3785401024290035
0.18471111763640685,0.07355198965435295,0.3785401024290035
0.18471111763640685,0.07355198965435295,0.3785401024290035
0.18471111763640685,0.07355198965435295,0.3785401024290035
0.18471111763640685,0.07355198965435295,0.3785401024290035
0.18471111763640685,0.07355198965435295,0.3785401024290035
0.18471111763640685,0.07355198965435295,0.3785401024290035
0.1820323288762525,0.08383432814256969,0.38649549070539535
0.1820323288762525,0.08383432814256969,0.38649549070539535
0.1820323288762525,0.08383432814256969,0.38649549070539535
0.1820323288762525,0.08383432814256969,0.38649549070539535
0.1820323288762525,0.08383432814256969,0.38649549070539535
0.1820323288762525,0.08383432814256969,0.38649549070539535
0.18172815193768302,0.07198155925109011,0.37821373736014446
0.20021133984351897,0.07451257963029594,0.3239953495670534
0.20021133984351897,0.07451257963029594,0.3239953495670534
0.20021133984351897,0.07451257963029594,0.3239953495670534
0.20021133984351897,0.07451257963029594,0.3239953495670534
0.20021133984351897,0.07451257963029594,0.3239953495670534
0.18679638189100467,0.08463780149713201,0.35789755598016676
0.18679638189100467,0.08463780149713201,0.35789755598016676
0.18679638189100467,0.08463780149713201,0.35789755598016676
0.18679638189100467,0.08463780149713201,0.35789755598016676
0.18679638189100467,0.08463780149713201,0.35789755598016676
0.18679638189100467,0.08463780149713201,0.35789755598016676
0.18679638189100467,0.08463780149713201,0.35789755598016676
0.1689772204211074,0.08435490913970614,0.359285715215119
0.1689772204211074,0.08435490913970614,0.359285715215119
0.15885724467737797,0.07814568033861201,0.3000974359204701
0.1780895077809267,0.07671452509082127,0.28272049024875184
0.1780895077809267,0.07671452509082127,0.28272049024875184
0.1780895077809267,0.07671452509082127,0.28272049024875184
0.1591287583143995,0.08023707126619448,0.30638685339740357
0.1591287583143995,0.08023707126619448,0.30638685339740357
0.1591287583143995,0.08023707126619448,0.30638685339740357
0.1667977807470886,0.09179393884733852,0.29151103952448476
0.1667977807470886,0.09179393884733852,0.29151103952448476
0.1667977807470886,0.09179393884733852,0.29151103952448476
0.1667977807470886,0.09179393884733852,0.29151103952448476
0.1363172965886523,0.08873807039861173,0.27340378600864346
0.1363172965886523,0.08873807039861173,0.27340378600864346
0.1363172965886523,0.08873807039861173,0.27340378600864346
0.1363172965886523,0.08873807039861173,0.27340378600864346
0.1363172965886523,0.08873807039861173,0.27340378600864346
0.1363172965886523,0.08873807039861173,0.27340378600864346
0.1363172965886523,0.08873807039861173,0.27340378600864346
0.1363172965886523,0.08873807039861173,0.27340378600864346
0.1363172965886523,0.08873807039861173,0.27340378600864346
0.1826840112003419,0.07955895129530433,0.34650604379703165
0.17556926304643403,0.08059364707330234,0.35519606742993365
0.17556926304643403,0.08059364707330234,0.35519606742993365
0.17556926304643403,0.08059364707330234,0.35519606742993365
0.17556926304643403,0.08059364707330234,0.35519606742993365
0.17556926304643403,0.08059364707330234,0.35519606742993365
0.17556926304643403,0.08059364707330234,0.35519606742993365
0.17556926304643403,0.08059364707330234,0.35519606742993365
0.17556926304643403,0.08059364707330234,0.35519606742993365
0.17556926304643403,0.08059364707330234,0.35519606742993365
0.17556926304643403,0.08059364707330234,0.35519606742993365
0.1638469176190392,0.07786726379133202,0.3346619603223823
0.1638469176190392,0.07786726379133202,0.3346619603223823
0.156826985855816,0.07633076165444454,0.30909847381826394
0.156826985855816,0.07633076165444454,0.30909847381826394
0.156826985855816,0.07633076165444454,0.30909847381826394
0.156826985855816,0.07633076165444454,0.30909847381826394
0.156826985855816,0.07633076165444454,0.30909847381826394
0.156826985855816,0.07633076165444454,0.30909847381826394
0.19081021643787843,0.07523711818011325,0.2982012952281256
0.19081021643787843,0.07523711818011325,0.2982012952281256
0.19081021643787843,0.07523711818011325,0.2982012952281256
0.19081021643787843,0.07523711818011325,0.2982012952281256
0.20159958222941637,0.0761296592063666,0.3405860013566042
0.18478353151982013,0.07148431582416453,0.38584245172141457
0.18478353151982013,0.07148431582416453,0.38584245172141457
0.18478353151982013,0.07148431582416453,0.38584245172141457
0.18478353151982013,0.07148431582416453,0.38584245172141457
0.18478353151982013,0.07148431582416453,0.38584245172141457
0.1576401738475943,0.0680669760449344,0.34100801421223165
0.1779934370245372,0.07512705061060784,0.356214824235044
0.1779934370245372,0.07512705061060784,0.356214824235044
0.15089152275985632,0.07465549960817035,0.3121441276748132
0.15089152275985632,0.07465549960817035,0.3121441276748132
0.15089152275985632,0.07465549960817035,0.3121441276748132
0.1625305017643662,0.07741625925961457,0.3327681361983595
0.18275198958599465,0.08941253681628633,0.3033823226826753
0.18275198958599465,0.08941253681628633,0.3033823226826753
0.17944107607685605,0.09153573346376699,0.2955443088628745
0.17944107607685605,0.09153573346376699,0.2955443088628745
0.1808815752801461,0.08776849453657587,0.35554086639082105
0.18607794257844598,0.08634313071200242,0.3238155485522412
0.18607794257844598,0.08634313071200242,0.3238155485522412
0.18917874060066628,0.07405423038180871,0.33095895514598184
0.18917874060066628,0.07405423038180871,0.33095895514598184
0.18917874060066628,0.07405423038180871,0.33095895514598184
0.18917874060066628,0.07405423038180871,0.33095895514598184
0.1691535058523453,0.07999957853120993,0.3584189336678387
0.1691535058523453,0.07999957853120993,0.3584189336678387
0.1691535058523453,0.07999957853120993,0.3584189336678387
0.1691535058523453,0.07999957853120993,0.3584189336678387
0.1691535058523453,0.07999957853120993,0.3584189336678387
0.1691535058523453,0.07999957853120993,0.3584189336678387
0.1691535058523453,0.07999957853120993,0.3584189336678387
